2024-02-25 12:36:53,165: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:36:54,221: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:36:54[0m
2024-02-25 12:36:54,223: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:36:54,224: root: INFO: Current backtesting datetime 2023-12-22 16:00:00-05:00
2024-02-25 12:36:54,225: root: INFO: Current backtesting datetime 2023-12-23 09:30:00-05:00
2024-02-25 12:36:54,226: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-25 12:36:54,228: root: INFO: Current backtesting datetime 2023-12-23 09:29:00-05:00
2024-02-25 12:36:54,230: root: INFO: Current backtesting datetime 2023-12-23 09:29:00-05:00
2024-02-25 12:36:54,230: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-25 12:36:54,231: root: INFO: Current backtesting datetime 2023-12-26 08:30:00-05:00
2024-02-25 12:36:54,233: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-25 12:36:54,234: root: INFO: Current backtesting datetime 2023-12-26 09:30:00-05:00
2024-02-25 12:36:54,234: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-25 12:36:54,235: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:36:54[0m
2024-02-25 12:36:54,235: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:36:54,236: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:36:54,904: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:36:54[0m
2024-02-25 12:36:54,905: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:36:54,907: root: INFO: Current backtesting datetime 2023-12-26 16:00:00-05:00
2024-02-25 12:36:54,908: root: INFO: Current backtesting datetime 2023-12-27 09:30:00-05:00
2024-02-25 12:36:54,909: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:36:54[0m
2024-02-25 12:36:54,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:36:54,910: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:36:56,019: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:36:56[0m
2024-02-25 12:36:56,020: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:36:56,022: root: INFO: Current backtesting datetime 2023-12-27 16:00:00-05:00
2024-02-25 12:36:56,022: root: INFO: Current backtesting datetime 2023-12-28 09:30:00-05:00
2024-02-25 12:36:56,023: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:36:56[0m
2024-02-25 12:36:56,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:36:56,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:36:57,173: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:36:57[0m
2024-02-25 12:36:57,174: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:36:57,175: root: INFO: Current backtesting datetime 2023-12-28 16:00:00-05:00
2024-02-25 12:36:57,176: root: INFO: Current backtesting datetime 2023-12-29 09:30:00-05:00
2024-02-25 12:36:57,176: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:36:57[0m
2024-02-25 12:36:57,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:36:57,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:36:58,207: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:36:58[0m
2024-02-25 12:36:58,208: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:36:58,210: root: INFO: Current backtesting datetime 2023-12-29 16:00:00-05:00
2024-02-25 12:36:58,211: root: INFO: Current backtesting datetime 2023-12-30 09:30:00-05:00
2024-02-25 12:36:58,212: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-25 12:36:58,214: root: INFO: Current backtesting datetime 2023-12-30 09:29:00-05:00
2024-02-25 12:36:58,217: root: INFO: Current backtesting datetime 2023-12-30 09:29:00-05:00
2024-02-25 12:36:58,217: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-25 12:36:58,219: root: INFO: Current backtesting datetime 2024-01-02 08:30:00-05:00
2024-02-25 12:36:58,220: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-25 12:36:58,222: root: INFO: Current backtesting datetime 2024-01-02 09:30:00-05:00
2024-02-25 12:36:58,222: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-25 12:36:58,225: root: INFO: Current backtesting datetime 2024-01-02 15:59:00-05:00
2024-02-25 12:36:58,226: root: INFO: MLTrader : Executing the before_market_closes lifecycle method
2024-02-25 12:36:58,228: root: INFO: Current backtesting datetime 2024-01-02 16:00:00-05:00
2024-02-25 12:36:58,228: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-25 12:36:58,228: root: INFO: MLTrader : Executing the on_strategy_end lifecycle method
2024-02-25 12:36:58,720: root: INFO: Backtesting finished
2024-02-25 12:36:58,727: root: INFO: There were no trades in this backtest.
2024-02-25 12:36:58,815: root: ERROR: Not enough data to create a tearsheet, at least 2 days of data are required. Skipping
2024-02-25 12:36:58,815: backtest_stats: INFO: Backtest took 0:00:12.330959 for a speed of 0.000
2024-02-25 12:37:16,641: root: INFO: Waiting for the socket stream connection to be established, 
                method _stream_established must be called
2024-02-25 12:37:16,754: alpaca.trading.stream: INFO: started trading stream
2024-02-25 12:37:16,754: alpaca.trading.stream: INFO: starting trading websocket connection
2024-02-25 12:37:16,871: root: INFO: Risk Free Rate 5.24%
2024-02-25 12:37:18,041: alpaca.trading.stream: INFO: connected to: BaseURL.TRADING_STREAM_PAPER
2024-02-25 12:37:18,051: root: INFO: Risk Free Rate 5.24%
2024-02-25 12:37:18,052: backtest_stats: INFO: Starting backtest...
2024-02-25 12:37:18,052: root: INFO: Backtesting starting...
2024-02-25 12:37:18,053: root: INFO: MLTrader : Executing the initialize lifecycle method
2024-02-25 12:37:19,358: root: INFO: Current backtesting datetime 2020-12-15 08:30:00-05:00
2024-02-25 12:37:19,359: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-25 12:37:19,360: root: INFO: Current backtesting datetime 2020-12-15 09:30:00-05:00
2024-02-25 12:37:19,360: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-25 12:37:19,361: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:37:19[0m
2024-02-25 12:37:19,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:37:19,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:37:21,165: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:37:21[0m
2024-02-25 12:37:21,166: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:37:21,167: root: INFO: Current backtesting datetime 2020-12-15 16:00:00-05:00
2024-02-25 12:37:21,167: root: INFO: Current backtesting datetime 2020-12-16 09:30:00-05:00
2024-02-25 12:37:21,169: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:37:21[0m
2024-02-25 12:37:21,169: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:37:21,170: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:37:22,393: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:37:22[0m
2024-02-25 12:37:22,394: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:37:22,395: root: INFO: Current backtesting datetime 2020-12-16 16:00:00-05:00
2024-02-25 12:37:22,396: root: INFO: Current backtesting datetime 2020-12-17 09:30:00-05:00
2024-02-25 12:37:22,397: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:37:22[0m
2024-02-25 12:37:22,397: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:37:22,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:37:23,209: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:37:23[0m
2024-02-25 12:37:23,210: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:37:23,211: root: INFO: Current backtesting datetime 2020-12-17 16:00:00-05:00
2024-02-25 12:37:23,212: root: INFO: Current backtesting datetime 2020-12-18 09:30:00-05:00
2024-02-25 12:37:23,213: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:37:23[0m
2024-02-25 12:37:23,213: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:37:23,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:37:24,157: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:37:24[0m
2024-02-25 12:37:24,158: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:37:24,159: root: INFO: Current backtesting datetime 2020-12-18 16:00:00-05:00
2024-02-25 12:37:24,160: root: INFO: Current backtesting datetime 2020-12-19 09:30:00-05:00
2024-02-25 12:37:24,161: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-25 12:37:24,163: root: INFO: Current backtesting datetime 2020-12-19 09:29:00-05:00
2024-02-25 12:37:24,165: root: INFO: Current backtesting datetime 2020-12-19 09:29:00-05:00
2024-02-25 12:37:24,165: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-25 12:37:24,167: root: INFO: Current backtesting datetime 2020-12-21 08:30:00-05:00
2024-02-25 12:37:24,168: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-25 12:37:24,169: root: INFO: Current backtesting datetime 2020-12-21 09:30:00-05:00
2024-02-25 12:37:24,169: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-25 12:37:24,171: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:37:24[0m
2024-02-25 12:37:24,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:37:24,172: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:37:24,775: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:37:24[0m
2024-02-25 12:37:24,776: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:37:24,778: root: INFO: Current backtesting datetime 2020-12-21 16:00:00-05:00
2024-02-25 12:37:24,779: root: INFO: Current backtesting datetime 2020-12-22 09:30:00-05:00
2024-02-25 12:37:24,780: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:37:24[0m
2024-02-25 12:37:24,780: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:37:24,781: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:37:25,110: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:37:25[0m
2024-02-25 12:37:25,111: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:37:25,113: root: INFO: Current backtesting datetime 2020-12-22 16:00:00-05:00
2024-02-25 12:37:25,114: root: INFO: Current backtesting datetime 2020-12-23 09:30:00-05:00
2024-02-25 12:37:25,115: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:37:25[0m
2024-02-25 12:37:25,115: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:37:25,116: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:37:25,885: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:37:25[0m
2024-02-25 12:37:25,886: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:37:25,887: root: INFO: Current backtesting datetime 2020-12-23 16:00:00-05:00
2024-02-25 12:37:25,888: root: INFO: Current backtesting datetime 2020-12-24 09:30:00-05:00
2024-02-25 12:37:25,889: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:37:25[0m
2024-02-25 12:37:25,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:37:25,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:37:26,869: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:37:26[0m
2024-02-25 12:37:26,870: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:37:26,871: root: INFO: Current backtesting datetime 2020-12-24 13:00:00-05:00
2024-02-25 12:37:26,872: root: INFO: Current backtesting datetime 2020-12-25 09:30:00-05:00
2024-02-25 12:37:26,873: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-25 12:37:26,875: root: INFO: Current backtesting datetime 2020-12-25 09:29:00-05:00
2024-02-25 12:37:26,877: root: INFO: Current backtesting datetime 2020-12-25 09:29:00-05:00
2024-02-25 12:37:26,877: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-25 12:37:26,879: root: INFO: Current backtesting datetime 2020-12-28 08:30:00-05:00
2024-02-25 12:37:26,879: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-25 12:37:26,881: root: INFO: Current backtesting datetime 2020-12-28 09:30:00-05:00
2024-02-25 12:37:26,881: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-25 12:37:26,882: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:37:26[0m
2024-02-25 12:37:26,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:37:26,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:37:27,200: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:37:27[0m
2024-02-25 12:37:27,202: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:37:27,203: root: INFO: Current backtesting datetime 2020-12-28 16:00:00-05:00
2024-02-25 12:37:27,204: root: INFO: Current backtesting datetime 2020-12-29 09:30:00-05:00
2024-02-25 12:37:27,205: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:37:27[0m
2024-02-25 12:37:27,205: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:37:27,207: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:37:27,542: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:37:27[0m
2024-02-25 12:37:27,544: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:37:27,545: root: INFO: Current backtesting datetime 2020-12-29 16:00:00-05:00
2024-02-25 12:37:27,546: root: INFO: Current backtesting datetime 2020-12-30 09:30:00-05:00
2024-02-25 12:37:27,547: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:37:27[0m
2024-02-25 12:37:27,547: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:37:27,548: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:37:28,124: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:37:28[0m
2024-02-25 12:37:28,125: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:37:28,127: root: INFO: Current backtesting datetime 2020-12-30 16:00:00-05:00
2024-02-25 12:37:28,127: root: INFO: Current backtesting datetime 2020-12-31 09:30:00-05:00
2024-02-25 12:37:28,129: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:37:28[0m
2024-02-25 12:37:28,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:37:28,130: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:37:28,774: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:37:28[0m
2024-02-25 12:37:28,776: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:37:28,777: root: INFO: Current backtesting datetime 2020-12-31 16:00:00-05:00
2024-02-25 12:37:28,778: root: INFO: Current backtesting datetime 2021-01-01 09:30:00-05:00
2024-02-25 12:37:28,779: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-25 12:37:28,782: root: INFO: Current backtesting datetime 2021-01-01 09:29:00-05:00
2024-02-25 12:37:28,784: root: INFO: Current backtesting datetime 2021-01-01 09:29:00-05:00
2024-02-25 12:37:28,784: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-25 12:37:28,786: root: INFO: Current backtesting datetime 2021-01-04 08:30:00-05:00
2024-02-25 12:37:28,787: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-25 12:37:28,789: root: INFO: Current backtesting datetime 2021-01-04 09:30:00-05:00
2024-02-25 12:37:28,789: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-25 12:37:28,791: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:37:28[0m
2024-02-25 12:37:28,791: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:37:28,793: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:37:29,061: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:37:29[0m
2024-02-25 12:37:29,062: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:37:29,064: root: INFO: Current backtesting datetime 2021-01-04 16:00:00-05:00
2024-02-25 12:37:29,065: root: INFO: Current backtesting datetime 2021-01-05 09:30:00-05:00
2024-02-25 12:37:29,066: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:37:29[0m
2024-02-25 12:37:29,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:37:29,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:37:29,501: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:37:29[0m
2024-02-25 12:37:29,502: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:37:29,503: root: INFO: Current backtesting datetime 2021-01-05 16:00:00-05:00
2024-02-25 12:37:29,504: root: INFO: Current backtesting datetime 2021-01-06 09:30:00-05:00
2024-02-25 12:37:29,505: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:37:29[0m
2024-02-25 12:37:29,505: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:37:29,506: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:37:30,032: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:37:30[0m
2024-02-25 12:37:30,033: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:37:30,035: root: INFO: Current backtesting datetime 2021-01-06 16:00:00-05:00
2024-02-25 12:37:30,036: root: INFO: Current backtesting datetime 2021-01-07 09:30:00-05:00
2024-02-25 12:37:30,037: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:37:30[0m
2024-02-25 12:37:30,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:37:30,038: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:37:30,643: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:37:30[0m
2024-02-25 12:37:30,644: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:37:30,646: root: INFO: Current backtesting datetime 2021-01-07 16:00:00-05:00
2024-02-25 12:37:30,646: root: INFO: Current backtesting datetime 2021-01-08 09:30:00-05:00
2024-02-25 12:37:30,647: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:37:30[0m
2024-02-25 12:37:30,648: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:37:30,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:37:31,373: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:37:31[0m
2024-02-25 12:37:31,374: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:37:31,375: root: INFO: Current backtesting datetime 2021-01-08 16:00:00-05:00
2024-02-25 12:37:31,376: root: INFO: Current backtesting datetime 2021-01-09 09:30:00-05:00
2024-02-25 12:37:31,376: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-25 12:37:31,378: root: INFO: Current backtesting datetime 2021-01-09 09:29:00-05:00
2024-02-25 12:37:31,380: root: INFO: Current backtesting datetime 2021-01-09 09:29:00-05:00
2024-02-25 12:37:31,381: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-25 12:37:31,382: root: INFO: Current backtesting datetime 2021-01-11 08:30:00-05:00
2024-02-25 12:37:31,383: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-25 12:37:31,384: root: INFO: Current backtesting datetime 2021-01-11 09:30:00-05:00
2024-02-25 12:37:31,384: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-25 12:37:31,386: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:37:31[0m
2024-02-25 12:37:31,386: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:37:31,391: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:37:31,976: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:37:31[0m
2024-02-25 12:37:31,977: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:37:31,978: root: INFO: Current backtesting datetime 2021-01-11 16:00:00-05:00
2024-02-25 12:37:31,979: root: INFO: Current backtesting datetime 2021-01-12 09:30:00-05:00
2024-02-25 12:37:31,980: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:37:31[0m
2024-02-25 12:37:31,980: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:37:31,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:37:32,555: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:37:32[0m
